t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor
1.9800000000000015,0.13037663719349907,0.14935190199681014,0.13037663719349907,0.018528998631453627,1.004946651961852,1.0024558891330895,50.122794456654475,1.0584525029660041,81.16203038764557,1.0689810262238522,0.6220719218986855,73.07337835779882,0.35760792543274633,0.017528243137263783,7.312049005554939,7.312049005554939,20033.066,9.692450804919233,13.0,0.0,0.2621035592484884,20013.482576697505,0.0,1.0,1.0
1.9900000000000015,0.1303754890783544,0.14935690559266074,0.1303754890783544,0.018513020996184376,1.0014597548345296,1.002454465146625,50.122723257331245,1.0586131409237427,81.61115769877009,1.0691319678835507,0.6219615436614852,73.52931813213044,0.357775923202665,0.017545359583912762,7.311407175928548,7.311407175928548,20035.64,9.689092059394879,13.0,0.0,0.263245076448237,20016.128982896986,0.0,1.0,1.0
2.0000000000000013,0.13038290192707616,0.14936242465990868,0.13038290192707616,0.01850528340076035,0.9964021579454684,1.0024528977287348,50.12264488643674,1.0587760224193907,82.06001951271806,1.069289244192774,0.6218953847205633,73.98196642244612,0.3579301353981564,0.017556305344883515,7.310770912119742,7.310770912119742,20038.22,9.685723922360417,13.0,0.0,0.2643300295519232,20018.78941608803,0.0,1.0,1.0
2.010000000000001,0.13040099957705148,0.14936837687175203,0.13040099957705148,0.01850945856099522,0.9900308675337589,1.0024512053333876,50.12256026666938,1.0589342169043012,82.5083039869664,1.0694478034009214,0.6218898541811642,74.42955894603493,0.3580585326318254,0.01755784804064374,7.310140106196661,7.310140106196661,20040.806,9.682343832494906,13.0,0.0,0.26535683996972975,20021.449251400794,0.0,1.0,1.0
2.020000000000001,0.1304309033979991,0.14937466091039986,0.1304309033979991,0.018528122758875155,0.9826585510490808,1.0024494162910915,50.122470814554575,1.0590797797642113,82.95568100670455,1.0696010480970835,0.6219565439879282,74.8707269216926,0.35815010998317826,0.01754760469006177,7.309514651338691,7.309514651338691,20043.398,9.678952643571995,13.0,0.0,0.26632493058466805,20024.11660603034,0.0,1.0,1.0
2.0300000000000007,0.1304725505064197,0.14938116150683103,0.1304725505064197,0.01856238506623585,0.974638666312633,1.0024475673609383,50.12237836804692,1.0592045761215123,83.40183796166646,1.069741469490795,0.6221006675239293,75.3046825004633,0.35819618844751755,0.01752437837367612,7.308894439265583,7.308894439265583,20045.996,9.675550355591684,13.0,0.0,0.267235472049682,20026.789433707832,0.0,1.0,1.0
2.0400000000000005,0.1305246469365987,0.14938775503833843,0.1305246469365987,0.01861170182249145,0.9663490564949092,1.0024457012720194,50.12228506360097,1.059301148482133,83.84651480462512,1.0698614160529039,0.6223202198761308,75.7313302654894,0.35819145601316327,0.017488341258163717,7.308279360712096,7.308279360712096,20048.600000000002,9.67213696855397,13.0,0.0,0.2680849483721889,20029.467825261734,0.0,1.0,1.0
2.0500000000000003,0.13058475688591492,0.1493943154252812,0.13058475688591492,0.01867387059759864,0.9581746923438935,1.0024438635111044,50.12219317555522,1.0593635416973097,84.28953456938733,1.0699539079832951,0.6226059053413666,76.1513033178936,0.35813467008134303,0.017441068776410974,7.30766935797114,7.30766935797114,20051.21,9.668715043779793,13.0,0.0,0.2688694920133383,20032.15344744251,0.0,1.0,1.0
2.06,0.1306495170557426,0.1494007051588084,0.1306495170557426,0.018745196883742887,0.9504902752273776,1.0024420986741096,50.12210493370548,1.0593880024373683,84.73082607174123,1.0700134119460318,0.6229418233196722,76.56592351277791,0.3580289590393215,0.017385428359848153,7.3070642433298465,7.3070642433298465,20053.824,9.665282019948215,13.0,0.0,0.26961422891566694,20034.84123448807,0.0,1.0,1.0
2.07,0.13071495266246472,0.14938730848249707,0.13071495266246472,0.018820823788415743,0.9436434217586537,1.002440446744423,50.12202233722115,1.0593734761395417,85.1704359910693,1.0700364946965641,0.6233068462738446,76.97708706683348,0.35788168123858044,0.017325326698294827,7.3070642433298465,7.3070642433298465,20053.824,9.665282019948215,13.0,0.0,0.26961422891566694,20034.84123448807,0.0,1.0,1.0
2.0799999999999996,0.13077233438825647,0.14939303275788196,0.13077233438825647,0.01889531671604044,0.9379446814435407,1.0024389377184286,50.12194688592143,1.0593220155857703,85.60824091969654,1.0700223875498975,0.6236553885956316,77.3864653982563,0.35770827121440024,0.017264116011129954,7.306463951404538,7.306463951404538,20056.446,9.661838750832883,13.0,0.0,0.27028616329382554,20037.53080765323,0.0,1.0,1.0
2.0899999999999994,0.1308232394733029,0.14939827888658808,0.1308232394733029,0.018963060449562547,0.9336443192131895,1.0024375915446893,50.121879577234466,1.059238176556102,86.0448705214563,1.069972985607296,0.6239883657514932,77.79718964107576,0.3575167414261811,0.017207850483425918,7.305868363040667,7.305868363040667,20059.07,9.658387797754733,13.0,0.0,0.2709025482898803,20040.237328431016,0.0,1.0,1.0
2.099999999999999,0.13086422584339144,0.14940303392052715,0.13086422584339144,0.019018817791929755,0.9309222179795259,1.0024364180036809,50.12182090018405,1.0591290736277699,86.48065771386132,1.0698927477856583,0.6242819370123497,78.21161595046732,0.35732202578738037,0.017161001589492283,7.305277374929756,7.305277374929756,20061.702,9.654924038071892,13.0,0.0,0.2714599291853792,20042.92954154527,0.0,1.0,1.0
2.109999999999999,0.1308928802782056,0.14940722049605065,0.1308928802782056,0.01905856339003952,0.9298828293311429,1.0024354140583294,50.12177070291647,1.059003545825495,86.91598712858006,1.0697884305632188,0.6245168297095002,78.63169315778566,0.3571385676894284,0.017127085763388568,7.3046909060407845,7.3046909060407845,20064.336,9.651450886878939,13.0,0.0,0.271954903075902,20045.648158326345,0.0,1.0,1.0
2.1199999999999988,0.13090810393668537,0.14941087684014287,0.13090810393668537,0.01907995299046813,0.9305506265617449,1.0024345649662367,50.12172824831184,1.0588712122924862,87.35125187873453,1.0696683857239566,0.624680574779454,79.05874067930986,0.3569787134422835,0.017108258223801916,7.30410896687656,7.30410896687656,20066.978,9.64797261304411,13.0,0.0,0.2723839873525417,20048.353806024104,0.0,1.0,1.0
2.1299999999999986,0.13091033877490674,0.14941397807086723,0.13091033877490674,0.019082793408083786,0.9328692135980358,1.0024338467493907,50.12169233746954,1.0587413197202629,87.7868097311157,1.0695416522666472,0.624769592904638,79.49322082037324,0.3568509663189369,0.017104890215631646,7.303531573566858,7.303531573566858,20069.622,9.644481532604587,13.0,0.0,0.2727459966234952,20051.08778863455,0.0,1.0,1.0
2.1399999999999983,0.1309017423068668,0.14941658390894585,0.1309017423068668,0.019069661447948444,0.9367040487578907,1.002433230569259,50.121661528462944,1.0586211761488826,88.22292887294485,1.0694167095579714,0.6247913766215663,79.93443122788447,0.3567577617216855,0.017114980045275355,7.302958708973956,7.302958708973956,20072.27,9.640981914428602,13.0,0.0,0.27304795788590946,20053.806606395374,0.0,1.0,1.0
2.149999999999998,0.1308858520852775,0.1494187767018223,0.1308858520852775,0.0190452910452423,0.9418488955080129,1.0024326880053747,50.12163440026873,1.058515218540122,88.6597553004438,1.0693002607783948,0.6247630570430965,80.3807121316399,0.3566954798081351,0.017134678385958644,7.302390304646998,7.302390304646998,20074.924,9.637475466063448,13.0,0.0,0.2732927740364635,20056.538938842164,0.0,1.0,1.0
2.159999999999998,0.13086683043645483,0.14942062819007837,0.13086683043645483,0.019015178473655824,0.948036045706228,1.0024321954748854,50.12160977374427,1.0584249478229897,89.097307500125,1.069196491004081,0.6247069495119811,80.82998844307286,0.3566564104685701,0.017159500998203188,7.301826269012371,7.301826269012371,20077.582000000002,9.633957064867245,13.0,0.0,0.27347942988528384,20059.278743483275,0.0,1.0,1.0
2.1699999999999977,0.13084874870062016,0.14942222493052035,0.13084874870062016,0.01898455616260762,0.9549499434772445,1.0024317368773354,50.12158684386677,1.0583493058995603,89.53549099678418,1.0691069353092477,0.6246462731533389,81.28017724379482,0.3566307554450926,0.017185184965281982,7.301266494187714,7.301266494187714,20080.242000000002,9.630435248576456,13.0,0.0,0.27360752403190164,20062.015943084716,0.0,1.0,1.0
2.1799999999999975,0.1308350720777478,0.1494237079036143,0.1308350720777478,0.018957826480684878,0.9622433900988265,1.0024313046240256,50.12156523120128,1.0582852524152597,89.97412546510168,1.0690307660112646,0.6246020107489344,81.72942516949601,0.35660819815859196,0.01720813501189181,7.30071088717997,7.30071088717997,20082.908,9.626898918133682,13.0,0.0,0.2736789532948736,20064.753148070693,0.0,1.0,1.0
2.1899999999999973,0.13082863381285692,0.14942516288096072,0.13082863381285692,0.018939003363862186,0.9695551568896783,1.0024309002081444,50.12154501040722,1.058227848321319,90.41296450472129,1.0689650822029493,0.6245930389083123,82.17593817872128,0.3565775978772973,0.01722497517349835,7.300159340869274,7.300159340869274,20085.576,9.62336002636997,13.0,0.0,0.273691203072981,20067.50587054885,0.0,1.0,1.0
2.199999999999997,0.13083153688163754,0.14942671900478438,0.13083153688163754,0.018931726883344838,0.9765279519052665,1.0024305348908835,50.12152674454418,1.0581704337206408,90.85171533442053,1.0689050892167147,0.6246355793195825,82.61799052342823,0.3565272400227113,0.017232512433949815,7.299611750073151,7.299611750073151,20088.248,9.619811743096147,13.0,0.0,0.2736451635794744,20070.248188460035,0.0,1.0,1.0
2.209999999999997,0.1308448560684627,0.14942848379779403,0.1308448560684627,0.018938521135110454,0.9828260372999474,1.002430229548327,50.12151147741635,1.0581053521084516,91.29007273502991,1.0688444550365044,0.6247408876183457,83.05426046242316,0.35644649947557605,0.017228415522645958,7.299067993774116,7.299067993774116,20090.924,9.61625321453857,13.0,0.0,0.273541176600549,20073.001607833397,0.0,1.0,1.0
2.2199999999999966,0.13086841868339394,0.14943053811356233,0.13086841868339394,0.018960300802617833,0.9881517363508696,1.0024300130664001,50.121500653320005,1.0580248783710897,91.72775720645615,1.0687759873409894,0.6249133589490543,83.48406785489624,0.3563273897425316,0.017211665010661212,7.298527958383952,7.298527958383952,20093.602,9.612692124660056,13.0,0.0,0.2733787876730081,20075.756501521024,0.0,1.0,1.0
2.2299999999999964,0.13090074532892396,0.14943296148076826,0.13090074532892396,0.01899614651524112,0.9922599470945644,1.0024299195576492,50.12149597788246,1.0579221886777537,92.1645522890004,1.0686924829778561,0.6251495310248282,83.90750398545222,0.3561657470458777,0.01718277224364644,7.29799153288615,7.29799153288615,20096.282,9.60911993572414,13.0,0.0,0.273158094938015,20078.50891793909,0.0,1.0,1.0
2.239999999999996,0.1309391585492544,0.14943582855114135,0.1309391585492544,0.019043313565756236,0.9949698636667816,1.0024299847446436,50.12149923723218,1.0577922673490794,92.60033688513751,1.0685876295443073,0.6254380533561891,84.32546486623275,0.35596197489351256,0.01714380325249809,7.297458595951057,7.297458595951057,20098.966,9.605540916599052,13.0,0.0,0.272879091198964,20081.264500917365,0.0,1.0,1.0
2.249999999999996,0.13098003551469767,0.1494391768443882,0.13098003551469767,0.019097450451594517,0.9961732621503924,1.0024302419070208,50.12151209535104,1.0576326541621124,93.03510820826475,1.0684568518624908,0.6257605524732062,84.73959292260896,0.3557213023084048,0.017098224805470595,7.296929036111876,7.296929036111876,20101.654,9.60195421351115,13.0,0.0,0.2725414937710445,20084.02763256981,0.0,1.0,1.0
2.259999999999996,0.1310191722091892,0.1494429905264456,0.1310191722091892,0.019153007960740886,0.995838908809979,1.0024307178254555,50.12153589127277,1.0574439437700167,93.46899201504971,1.0682980062790506,0.6260932872318007,85.15213134224014,0.3554535214903395,0.017050584071217043,7.296402736432371,7.296402736432371,20104.342,9.598364949102306,13.0,0.0,0.27214550079292016,20086.792080224248,0.0,1.0,1.0
2.2699999999999956,0.13105222947927098,0.14944728945175986,0.13105222947927098,0.019203811912378313,0.9940128685192184,1.0024314291795497,50.121571458977485,1.0572299629484139,93.90223861163359,1.0681118363727211,0.6264094931611455,85.56570080628464,0.3551721887641769,0.01700604220048748,7.295879588626589,7.295879588626589,20107.034,9.594765439409711,13.0,0.0,0.27169121343314606,20089.548125721565,0.0,1.0,1.0
2.2799999999999954,0.13107524142745905,0.1494520261101249,0.13107524142745905,0.019243752692613317,0.9908147115494607,1.0024323798579884,50.12161899289942,1.0569975770281572,94.33520569709985,1.067902120051906,0.6266823338300851,85.98301958032104,0.35489330619804704,0.016969804800237583,7.29535947265258,7.29535947265258,20109.728,9.591157391980651,13.0,0.0,0.27117835971240917,20092.319354579042,0.0,1.0,1.0
2.289999999999995,0.1310850826260248,0.14945714723646175,0.1310850826260248,0.019267519894353147,0.9864298683211146,1.0024335595612626,50.121677978063126,1.0567561205407454,94.76832592627527,1.067675467097153,0.626887936272889,86.40658905909962,0.35463364696303434,0.01694649641327587,7.294842279494399,7.294842279494399,20112.424,9.5875476370043,13.0,0.0,0.2706072511187382,20095.084175601,0.0,1.0,1.0
2.299999999999995,0.131079878364777,0.14946258206300642,0.131079878364777,0.019271287949088993,0.9810986125987314,1.0024349439459013,50.121747197295065,1.0565164960685307,95.20206494512558,1.0674407660631704,0.6270083444032495,86.83838858788174,0.35440886969935526,0.01693956953087879,7.294327901338306,7.294327901338306,20115.122,9.583930198065131,13.0,0.0,0.2699778037035395,20097.852559482748,0.0,1.0,1.0
2.3099999999999947,0.13105933212284765,0.14946823138117843,0.13105933212284765,0.01925340359676819,0.9751023456871986,1.0024364963914603,50.121824819573014,1.0562899614556498,95.63687142620515,1.0672083237010204,0.6270342819970125,87.27955570092878,0.354231419182432,0.016950689907989775,7.293816223412436,7.293816223412436,20117.82,9.580306782710439,13.0,0.0,0.2692901544123199,20100.62225461358,0.0,1.0,1.0
2.3199999999999945,0.13102514445361493,0.14947403148083344,0.13102514445361493,0.01921546442015214,0.9687478201834934,1.002438172219947,50.121908610997345,1.0560862173124217,96.07311149631812,1.0669885024516705,0.6269690220933583,87.72988633389991,0.35410731728369416,0.016978746141898468,7.293307655981255,7.293307655981255,20120.522,9.576674829619286,13.0,0.0,0.26865210810737683,20103.40016223535,0.0,1.0,1.0
2.3299999999999943,0.13098089341943747,0.14947985496438254,0.13098089341943747,0.019162151035389062,0.9623503307466948,1.0024399248105302,50.121996240526514,1.0559118979712945,96.51101633788306,1.0667901520036884,0.6268286128857293,88.18784335652495,0.3540350133077294,0.01701997712152633,7.292801215465547,7.292801215465547,20123.224000000002,9.573042022754485,13.0,0.0,0.2677403444755325,20106.166417427143,0.0,1.0,1.0
2.339999999999994,0.13093123259143502,0.14948561965890095,0.13093123259143502,0.019099641664526025,0.956217252590034,1.0024417113984847,50.12208556992424,1.0557701745676396,96.95066187142561,1.0666194473917239,0.6266372461892307,88.65115869165612,0.35400725875292594,0.017069359151687863,7.292297264009783,7.292297264009783,20125.928,9.569399824379577,13.0,0.0,0.2669144636155216,20108.936909311768,0.0,1.0,1.0
2.349999999999994,0.13088108810574858,0.14949121904046536,0.13088108810574858,0.019034367101617614,0.9506330465628274,1.0024434970568463,50.12217485284231,1.0556609275798607,97.39197575010947,1.0664794478777269,0.6264225111849135,89.11731847270204,0.35401320315503615,0.017121655532517363,7.2917955676791335,7.2917955676791335,20128.632,9.565755064683728,13.0,0.0,0.2659945496380808,20111.71231751297,0.0,1.0,1.0
2.3599999999999937,0.13083494199616427,0.14949658595754844,0.13083494199616427,0.01897206815015423,0.9458463370319192,1.0024452568880626,50.12226284440313,1.0555813127245006,97.83476188557825,1.0663701883242627,0.6262110365834704,89.58394508135738,0.35404049605106497,0.017172188303073065,7.2912960331734435,7.2912960331734435,20131.338,9.562101767251418,13.0,0.0,0.26501752246201893,20114.48178425019,0.0,1.0,1.0
2.3699999999999934,0.13079632277992384,0.14950165175829133,0.13079632277992384,0.018917218958603165,0.9420595145435556,1.0024469764932256,50.12234882466128,1.0555265521818569,98.27873807619156,1.066289171513269,0.6260252364667301,90.04905184942615,0.3540770611858225,0.017217297499234833,7.290798564038058,7.290798564038058,20134.046000000002,9.558448469819107,13.0,0.0,0.2639848832597143,20117.25895130929,0.0,1.0,1.0
2.3799999999999932,0.13076780177266498,0.1495063492327372,0.13076780177266498,0.018873531375888365,0.9394209670708679,1.0024486517388254,50.122432586941265,1.0554902192129625,98.72356410417237,1.066231886341067,0.6258834732051618,90.51085772699463,0.3541109001867726,0.017253837665115943,7.2903030639001765,7.2903030639001765,20136.754,9.554784073329396,13.0,0.0,0.26289337465751716,20120.035856694976,0.0,1.0,1.0
2.389999999999993,0.13075113753851034,0.14951064438158843,0.13075113753851034,0.018844464525837233,0.9380198977449863,1.0024502891018747,50.122514455093736,1.055464221864383,99.16886089581111,1.0661920363225084,0.6258010990652021,90.96759973937354,0.3541294643426512,0.017278703370237927,7.28980942426081,7.28980942426081,20139.462,9.551120530613328,13.0,0.0,0.2617453976592565,20122.808069020815,0.0,1.0,1.0
2.399999999999993,0.13074699672273213,0.14951452269105445,0.13074699672273213,0.018832383374715878,0.9378841184313528,1.0024519054809964,50.12259527404982,1.0554395452816374,99.61424561972882,1.066161866340502,0.6257881526232772,91.41791477390136,0.354121406288037,0.017289612150539636,7.289317554051014,7.289317554051014,20142.170000000002,9.5474484501608,13.0,0.0,0.2605407040149231,20125.58224264771,0.0,1.0,1.0
2.4099999999999926,0.1307547181487422,0.14951800414710056,0.1307547181487422,0.018837907162246707,0.9389810461492548,1.0024535263866237,50.122676319331184,1.0554072899878824,100.05937365762841,1.0661328727208708,0.6258472157199096,91.86114897248578,0.3540783931695598,0.017285710085846694,7.288827347794362,7.288827347794362,20144.88,9.543774662160981,13.0,0.0,0.2592795590829079,20128.355819851517,0.0,1.0,1.0
2.4199999999999924,0.13077226511019757,0.1495210830957104,0.13077226511019757,0.018859633314803913,0.9412216706887495,1.0024551827682147,50.122759138410736,1.0553597517565874,100.50397968055714,1.0660967372034136,0.6259723742494241,92.29751484150869,0.35399642851381974,0.017267846291090648,7.288338709609165,7.288338709609165,20147.588,9.540093190198343,13.0,0.0,0.25796185077859934,20131.135177729127,0.0,1.0,1.0
2.429999999999992,0.13079634841168628,0.1495238305353423,0.13079634841168628,0.018894156044343646,0.9444670795772212,1.0024569069233094,50.12284534616547,1.0552914168118408,100.94791110458902,1.0660463211355413,0.6261492126910437,92.72812250103982,0.35387665498619203,0.017238591445877735,7.287851539180282,7.287851539180282,20150.298,9.536412572009352,13.0,0.0,0.2565886506191119,20133.902099689316,0.0,1.0,1.0
2.439999999999992,0.1308227407627137,0.1495262730038888,0.1308227407627137,0.01893633702408236,0.9485370145069665,1.0024587279719228,50.12293639859614,1.0551997586870676,101.39115219381436,1.0659765878592082,0.6263559775903939,93.15490370917644,0.35372555007264433,0.01720204741398587,7.287365740512097,7.287365740512097,20153.006,9.532724269857546,13.0,0.0,0.25515921186359186,20136.682754626,0.0,1.0,1.0
2.4499999999999917,0.13084669272719449,0.1495285083409394,0.13084669272719449,0.018979798331646768,0.9532198811408094,1.0024606674089547,50.123033370447736,1.0550857371455684,101.83383179910004,1.0658853384742184,0.6265655364480901,93.5804305586312,0.3535545350870031,0.017163455987647812,7.286881210675517,7.286881210675517,20155.716,9.529032552611154,13.0,0.0,0.25367453790530625,20139.44887552651,0.0,1.0,1.0
2.4599999999999915,0.13086346942266347,0.1495305835529171,0.13086346942266347,0.019017601444346877,0.958283606722258,1.0024627352708821,50.12313676354411,1.0549539140553226,102.27621681322223,1.065773660804634,0.6267482620573697,94.00764945060814,0.35337893287202693,0.017128648449709495,7.286397854444017,7.286397854444017,20158.424,9.52533912781747,13.0,0.0,0.252134548784057,20142.22874978337,0.0,1.0,1.0
2.4699999999999913,0.13086889259119483,0.14953259499891153,0.13086889259119483,0.019043052773854194,0.9634867576243225,1.002464927427658,50.123246371382905,1.0548121390219927,102.71868698431085,1.0656460143262843,0.6268753023918983,94.4395454143405,0.35321639730995025,0.017103368141234216,7.285915577713044,7.285915577713044,20161.132,9.521638872834615,13.0,0.0,0.25053987359983537,20144.994342929735,0.0,1.0,1.0
2.479999999999991,0.13085988183687103,0.14953462525364533,0.13085988183687103,0.019050545273611826,0.9685893817117538,1.0024672244213413,50.123361221067064,1.0546708053794478,103.16169654918717,1.0655099093071692,0.6269221513415396,94.8787803322962,0.35308490632699707,0.0170925556300475,7.285434279215883,7.285434279215883,20163.84,9.517940325399053,13.0,0.0,0.24889054532777616,20147.76740792681,0.0,1.0,1.0
2.489999999999991,0.13083488755468203,0.14953675423619062,0.13083488755468203,0.01903633872827824,0.9733631209776387,1.002469592109243,50.12347960546215,1.0545417346429764,103.60572339240632,1.0653751887240228,0.6268719100941812,95.32733911507273,0.3530005680991333,0.017099667522167083,7.284953869215059,7.284953869215059,20166.548,9.514232386453383,13.0,0.0,0.24718698532769637,20150.53833981433,0.0,1.0,1.0
2.4999999999999907,0.13079434784147265,0.1495390408980927,0.13079434784147265,0.01899963379870249,0.9776001992014768,1.0024719843960321,50.123599219801605,1.054436500849989,104.05120553990244,1.0652528984494432,0.6267191980040427,95.78603701114186,0.35297460531239766,0.01712570233225865,7.284474243810777,7.284474243810777,20169.254,9.510527008828651,13.0,0.0,0.2454295951890203,20153.308618430237,0.0,1.0,1.0
