t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
0.6100000000000003,0.1370518886739765,0.1492326327085616,0.1370518886739765,0.022671032299067452,0.976508647353199,1.0016000204342808,50.08000102171404,1.0702051244867872,23.688408382240905,1.0826920869825047,0.649008045996686,14.295635505992276,0.358505331646123,0.01511744040223285,7.439358289564615,7.439358289564615,19803.11,10.482754064534838,13.0,0.0,-0.17016094166092052,19772.08361699619,0.0,1.0,1.0,-0.0
0.6200000000000003,0.13690221857321666,0.14923496791416258,0.13690221857321666,0.022709784788212634,0.9476987322034771,1.0016179477915474,50.08089738957737,1.0681897328969239,23.96226002467665,1.0807212941253312,0.6495710370172256,14.543616743522158,0.3566893273015489,0.0150284757857632,7.4375053461867715,7.4375053461867715,19803.858,10.481942125797252,13.0,0.0,-0.16706450313749266,19772.850735075357,0.0,1.0,1.0,-0.0
0.6300000000000003,0.1367414221977892,0.14923681535322564,0.1367414221977892,0.022715808471667084,0.9212888713046978,1.0016371269401312,50.08185634700656,1.0661703945050371,24.24095461525137,1.0787311645321969,0.6500620541375919,14.808978391951273,0.35491433709405185,0.014969607426638967,7.4356575192396095,7.4356575192396095,19804.628,10.48110457385028,13.0,0.0,-0.16393922558040683,19773.62519060027,0.0,1.0,1.0,-0.0
0.6400000000000003,0.1365698378570135,0.14923775580236642,0.1365698378570135,0.022690128470080534,0.8984797565892827,1.0016575098402007,50.08287549201004,1.0641617907322998,24.524857826070004,1.0767365551828514,0.6504739766030432,15.09172866033609,0.3531930344742711,0.014939950167849657,7.433814679247229,7.433814679247229,19805.416,10.480247385109443,13.0,0.0,-0.16077704445850305,19774.429058075406,0.0,1.0,1.0,-0.0
0.6500000000000004,0.1363878863686997,0.14923749014009174,0.1363878863686997,0.022633997910570695,0.8802780390170412,1.0016790375729396,50.083951878646985,1.0621781743207441,24.814309616667853,1.0747520109811926,0.6508005219879434,15.391769188038227,0.35153728980777654,0.014938407095929095,7.431976922517063,7.431976922517063,19806.226,10.479364583159219,13.0,0.0,-0.15760075098063484,19775.24266188309,0.0,1.0,1.0,-0.0
0.6600000000000004,0.13619609074731107,0.14923576331555036,0.13619609074731107,0.02254887400273816,0.8674524191683418,1.0017016411681412,50.08508205840706,1.060233266434772,25.1096230542521,1.0727916559620432,0.6510363925387007,15.708903467934833,0.34995808310803045,0.014963699173505707,7.430144287455373,7.430144287455373,19807.058,10.478457021773252,13.0,0.0,-0.15437504335377314,19776.08951500559,0.0,1.0,1.0,-0.0
0.6700000000000004,0.1359950703974809,0.1492323749551879,0.1359950703974809,0.022436393213589655,0.8605018431578206,1.0017252424906646,50.086262124533235,1.0583401619232693,25.41108182023553,1.0708690911025578,0.6511772973205284,16.042842418061547,0.34846545248987243,0.015014389429424336,7.428316890835508,7.428316890835508,19807.908,10.477528969819778,13.0,0.0,-0.1511174881194259,19776.956345494018,0.0,1.0,1.0,-0.0
0.6800000000000004,0.13578553597790083,0.14922727615118156,0.13578553597790083,0.02229834629134576,0.8596370827695075,1.0017497551660604,50.08748775830302,1.0565112430669013,25.71893805112809,1.0689973000550264,0.6512199710406227,16.39321027420639,0.34706845234637596,0.015088907455352935,7.426494823755272,7.426494823755272,19808.78,10.476577012204206,13.0,0.0,-0.14782851554714063,19777.83378406088,0.0,1.0,1.0,-0.0
0.6900000000000004,0.13556830327435965,0.14922048097674337,0.13556830327435965,0.02213665405204512,0.8647762999574216,1.0017750855450511,50.088754277252555,1.0547581007003872,26.03341186658724,1.0671885626027546,0.6511622766254452,16.759553079887837,0.34577510128904565,0.015185577918790116,7.424678159802243,7.424678159802243,19809.674,10.475599441379249,13.0,0.0,-0.1445094760482113,19778.745446781035,0.0,1.0,1.0,-0.0
0.7000000000000004,0.13534428070576993,0.14921207904221803,0.13534428070576993,0.0219533433634215,0.875554537284902,1.0018011336943677,50.090056684718384,1.0530914649000431,26.35468953644953,1.065454376398647,0.6510031780482992,17.14134394191978,0.3445923655171339,0.01530264211253806,7.422866971228422,7.422866971228422,19810.588,10.474598818665841,13.0,0.0,-0.14116067507083507,19779.675577157628,0.0,1.0,1.0,-0.0
0.7100000000000004,0.13511446011825817,0.14920227392415486,0.13511446011825817,0.021750524053324397,0.8913464232654786,1.0018277943963423,50.091389719817116,1.0515211450459394,26.68292218671384,1.0638053879487552,0.6507427215692564,17.5379887304731,0.3435261477505394,0.015438279262140128,7.42106132577999,7.42106132577999,19811.524,10.473571728969402,13.0,0.0,-0.13778305071339042,19780.622184906766,0.0,1.0,1.0,-0.0
0.7200000000000004,0.13487991553454926,0.14919131229595137,0.13487991553454926,0.02153036725328232,0.9113007557465188,1.0018549581544611,50.09274790772306,1.0500559786450334,27.01822544127812,1.0622513326078007,0.6503820481522539,17.948832769866268,0.3425812757036306,0.015590628253726901,7.4192612784173875,7.4192612784173875,19812.48,10.472525856252743,13.0,0.0,-0.1343777563096835,19781.596976724974,0.0,1.0,1.0,-0.0
0.7300000000000004,0.13464178416090672,0.1491795302989072,0.13464178416090672,0.02129508482497492,0.9343851010860538,1.0018825121931432,50.094125609657155,1.0487037901676572,27.360678229487807,1.0608009839242034,0.6499233152898496,18.37316523119832,0.3417615157717918,0.01575780355967129,7.417466884638763,7.417466884638763,19813.458,10.471450101458466,13.0,0.0,-0.1309456846719773,19782.586110577624,0.0,1.0,1.0,-0.0
0.7400000000000004,0.13440126039785366,0.1491672919225376,0.13440126039785366,0.02104691052932677,0.959438105652984,1.0019103414438046,50.09551707219023,1.047471358740647,27.7103228218928,1.059462112413477,0.6493696734775528,18.81022511605991,0.34106958028597756,0.015937912524577096,7.415678178884618,7.415678178884618,19814.458,10.47035385609668,13.0,0.0,-0.12748780322659556,19783.602997905302,0.0,1.0,1.0,-0.0
0.7500000000000004,0.13415957591919214,0.14915497085823456,0.13415957591919214,0.020788082567517487,0.9852268962453608,1.0019383295102875,50.09691647551438,1.0463643955293025,28.06716426967207,1.0582414536676914,0.6487251699902465,19.259205410475357,0.34050715489734684,0.016129067508879394,7.41389521957752,7.41389521957752,19815.478,10.469227728657273,13.0,0.0,-0.12400517292144225,19784.640572493638,0.0,1.0,1.0,-0.0
0.7600000000000005,0.13391797951350737,0.14914299172991663,0.13391797951350737,0.020520827716420772,1.0105067615734789,1.001966359602309,50.098317980115446,1.045387530497916,28.431170111963894,1.0571446860436506,0.6479946445284899,19.719257134630386,0.34007493211406303,0.016329396172432935,7.412118055696033,7.412118055696033,19816.522,10.468082818197649,13.0,0.0,-0.12049867871699957,19785.694403872734,0.0,1.0,1.0,-0.0
0.7700000000000005,0.1336777298132101,0.14913170580309448,0.1336777298132101,0.020247347370235227,1.0340802414452268,1.0019943154376796,50.09971577188398,1.0445443072439649,28.802271297119695,1.0561764172353374,0.6471836801143813,20.189494958289295,0.3397726366253523,0.01653705296930236,7.410346722979864,7.410346722979864,19817.586,10.4669097332077,13.0,0.0,-0.11697076173056935,19786.782172515384,0.0,1.0,1.0,-0.0
0.7800000000000005,0.13344006159959051,0.1491214784288519,0.13344006159959051,0.019969804628603285,1.054852847805766,1.0020220821022092,50.10110410511046,1.0438371875415957,29.18036155845527,1.055340179860181,0.6462984220905486,20.668999465155913,0.339599082223111,0.016750222692535743,7.4085812566827824,7.4085812566827824,19818.672,10.465712742555656,13.0,0.0,-0.1134190939799719,19787.877933667845,0.0,1.0,1.0,-0.0
0.7900000000000005,0.1332061794338425,0.149112612696508,0.1332061794338425,0.019690313334154073,1.0718828460298948,1.0020495468646167,50.10247734323083,1.0432675630734258,29.56529890610674,1.054638435635787,0.645345521792911,21.156822807219196,0.33955220545771897,0.016967128955207016,7.406821689376866,7.406821689376866,19819.78,10.46449099246787,13.0,0.0,-0.10984680875360359,19789.003741249,0.0,1.0,1.0,-0.0
0.8000000000000005,0.132977235394419,0.14910535088751856,0.132977235394419,0.01941092821151574,1.0844228540980545,1.0020765999468726,50.10382999734363,1.0428357751900734,29.956906302833886,1.0540725873911438,0.6443319999552851,21.651992382989256,0.3396291189727713,0.017186037443198517,7.4050680476380775,7.4050680476380775,19820.91,10.463241921623403,13.0,0.0,-0.10625418755474769,19790.149450113226,0.0,1.0,1.0,-0.0
0.8100000000000005,0.1327543127082151,0.14909984895725636,0.1327543127082151,0.019133636226455218,1.091951455588397,1.0021031352428325,50.105156762141625,1.0425411418169703,30.354972934156464,1.053642998805996,0.6432651339381511,22.15351528078769,0.33982616269687327,0.0174052594432918,7.403320353667986,7.403320353667986,19822.06,10.461970652664137,13.0,0.0,-0.10264212722963333,19791.3170073889,0.0,1.0,1.0,-0.0
0.8200000000000005,0.13253840783735643,0.14909622979898698,0.13253840783735643,0.01886034895916908,1.0941935243890257,1.0021290509837495,50.10645254918747,1.0423819911884276,30.759255555165183,1.0533490213199508,0.6421523341527419,22.660382557643146,0.340138959980393,0.017623153998280468,7.401578631258768,7.401578631258768,19823.234,10.46067120917454,13.0,0.0,-0.09901147346479841,19792.50053507167,0.0,1.0,1.0,-0.0
0.8300000000000005,0.13233042881969595,0.14909448988517923,0.13233042881969595,0.018592896142676098,1.0911285128925041,1.0021542503546919,50.10771251773459,1.0423557008046118,31.169481149865113,1.053189027283623,0.6410010957927195,23.171575563496493,0.340562460082126,0.017838133109795505,7.399842891150779,7.399842891150779,19824.43,10.459349567570142,13.0,0.0,-0.09536328366906867,19793.717662933825,0.0,1.0,1.0,-0.0
0.8400000000000005,0.13213117354445297,0.14909456024949053,0.13213117354445297,0.01833301948337456,1.0829865491203612,1.0021786420570702,50.10893210285351,1.0424587427693186,31.585348343173525,1.0531604490774134,0.6398188525962739,23.686069872940823,0.34109100390747027,0.018048661653922604,7.398113150867606,7.398113150867606,19825.648,10.457999751435418,13.0,0.0,-0.09169826446986103,19794.94872433157,0.0,1.0,1.0,-0.0
0.8500000000000005,0.13194132745550463,0.14909629602642643,0.13194132745550463,0.01808236731468232,1.0702327642648917,1.0022021408153736,50.11010704076868,1.042686733621803,32.00653023017479,1.0532598237984516,0.6386129220707906,24.202841613647728,0.3417183730442894,0.018253261554431813,7.3963894155250705,7.3963894155250705,19826.888,10.456625175864954,13.0,0.0,-0.08801734362069918,19796.203341103672,0.0,1.0,1.0,-0.0
0.8600000000000005,0.13176145963381022,0.14909946949097888,0.13176145963381022,0.01784248966726452,1.0535408139201905,1.002224667833235,50.11123339166175,1.0430344884623028,32.432677202450286,1.0534828425514555,0.637390442445796,24.72087360514762,0.3424378427162438,0.018450515277130916,7.394671692932982,7.394671692932982,19828.148,10.455224987085101,13.0,0.0,-0.08432145610547546,19797.479712633423,0.0,1.0,1.0,-0.0
0.8700000000000006,0.1315920187048854,0.1491038413404875,0.1315920187048854,0.017614833561640047,1.0337570568405783,1.0022461511962024,50.11230755981012,1.0434960790571834,32.86341980291831,1.053824404018063,0.6361583084948352,25.239161472444344,0.3432422374110251,0.018639069230409568,7.3929599861004345,7.3929599861004345,19829.432,10.45379918509586,13.0,0.0,-0.08061139875223015,19798.771719213702,0.0,1.0,1.0,-0.0
0.8800000000000006,0.13143334580939395,0.14910908404502168,0.13143334580939395,0.01740073874949799,1.01185725941018,1.0022665262271127,50.113326311355635,1.0440648943770179,33.29837279971974,1.0542786714067995,0.6349231893146902,25.75672176749612,0.3441239712325741,0.018817641193886778,7.391254292435444,7.391254292435444,19830.738,10.452347769897234,13.0,0.0,-0.07688830166638162,19800.097258542035,0.0,1.0,1.0,-0.0
0.8900000000000006,0.131285667632017,0.1491148724045512,0.131285667632017,0.017201433147520998,0.9888980216266866,1.002285735790499,50.114286789524954,1.0447337047827903,33.73713787647481,1.0548391325734359,0.6336914510693201,26.27259764033868,0.34507511063188756,0.018985023185906367,7.389554608802362,7.389554608802362,19832.068,10.450870741489219,13.0,0.0,-0.07315281285273398,19801.436390487,0.0,1.0,1.0,-0.0
0.9000000000000006,0.13114911175525423,0.1491208247333324,0.13114911175525423,0.017018028650294503,0.9659653225227237,1.0023037305463405,50.11518652731702,1.0454947278817626,34.17930779408227,1.0554986629097982,0.6324691870373196,26.785867020007796,0.3460874166961926,0.019140089745725477,7.387860926078989,7.387860926078989,19833.418,10.449368099871815,13.0,0.0,-0.06940603363212497,19802.804983452308,0.0,1.0,1.0,-0.0
0.9100000000000006,0.1310237053007857,0.14912660968543676,0.1310237053007857,0.01685151674782665,0.9441226734210191,1.002320469153348,50.1160234576674,1.046339696985466,34.6244693408788,1.0562495905275704,0.6312621685319908,27.295648606463374,0.34715240617929444,0.01928180236106139,7.386173234937789,7.386173234937789,19834.79,10.447837283724086,13.0,0.0,-0.06564862249664198,19804.18310238002,0.0,1.0,1.0,-0.0
0.9200000000000006,0.13090939790693937,0.14913191717095686,0.13090939790693937,0.016702764609214438,0.9243613341810673,1.0023359184247793,50.11679592123897,1.047259930081745,35.072207854652746,1.0570837631543895,0.6300759129350569,27.80111046024497,0.3482613894817178,0.019409219662183702,7.384491517216281,7.384491517216281,19836.186,10.446283415687908,13.0,0.0,-0.06188215043933755,19805.59053823769,0.0,1.0,1.0,-0.0
0.9300000000000006,0.13080607242950001,0.14913642796862783,0.13080607242950001,0.016572511089989948,0.9075549024698185,1.0023500534403915,50.117502672019576,1.0482463999796583,35.522110823937034,1.0579926160717277,0.628915694031771,28.301476850160256,0.3494055221275112,0.019521504711192808,7.382815757031678,7.382815757031678,19837.602,10.444703080668695,13.0,0.0,-0.05810686158605081,19807.023444740076,0.0,1.0,1.0,-0.0
0.9400000000000006,0.13071354665865137,0.14913993171973514,0.13071354665865137,0.016461362685481547,0.8944203480924172,1.0023628576046482,50.118142880232405,1.0492898059025166,35.97377068717203,1.058967241456852,0.6277865100742606,28.796033677088595,0.3505758670419442,0.019617930228808936,7.381145932337948,7.381145932337948,19839.042,10.443094571119158,13.0,0.0,-0.05432360266871143,19808.465659293997,0.0,1.0,1.0,-0.0
0.9500000000000006,0.13063160093199339,0.14914223186884207,0.13063160093199339,0.016369790236975722,0.8854872010377574,1.0023743226585002,50.11871613292501,1.050380644288703,36.426789247296064,1.059998458255369,0.6266931761581985,29.28413644355115,0.35176343135940813,0.0196978895837982,7.379482014166349,7.379482014166349,19840.504,10.441463009681172,13.0,0.0,-0.050533717410007124,19809.943057544373,0.0,1.0,1.0,-0.0
0.9600000000000006,0.13055997762988455,0.14914321302642952,0.13055997762988455,0.01629812563200474,0.881076194256889,1.002384448642546,50.119222432127295,1.051509280462538,36.880780016751594,1.0610768823106331,0.6256402834859275,29.765214458142427,0.35295923218659775,0.019760900870647306,7.37782397531993,7.37782397531993,19841.988,10.439802419939213,13.0,0.0,-0.04673784444031716,19811.43378520266,0.0,1.0,1.0,-0.0
0.9700000000000006,0.13049839614459968,0.1491428298903025,0.13049839614459968,0.01624655923285926,0.8812881914352422,1.0023932438069936,50.11966219034968,1.0526660196065454,37.335371388300146,1.0621929967439823,0.6246322329831082,30.238776248624568,0.3541543472999128,0.019806614161465445,7.376171775864781,7.376171775864781,19843.494,10.438118778308803,13.0,0.0,-0.04293692052935775,19812.94748583095,0.0,1.0,1.0,-0.0
0.9800000000000006,0.1304465615756483,0.1491411078196096,0.1304465615756483,0.016215137970808903,0.8860037194501739,1.0024007244722684,50.12003622361342,1.0538411770283316,37.790209205131845,1.0633372218985546,0.6236732400598666,30.704413604792414,0.3553399718491588,0.019834816576840834,7.374525376408069,7.374525376408069,19845.022,10.436406108374424,13.0,0.0,-0.039131857888414286,19814.482308340877,0.0,1.0,1.0,-0.0
0.9900000000000007,0.13040417153456477,0.1491381400636355,0.13040417153456477,0.016203764225967542,0.8948929245277827,1.0024069148376815,50.12034574188407,1.0550251473771641,38.24495899549598,1.0644999846474896,0.6227673313791525,31.161804717902385,0.3565074764536249,0.019845436140109925,7.372884738745972,7.372884738745972,19846.572,10.434670386551593,13.0,0.0,-0.035323660224790256,19816.038341178708,0.0,1.0,1.0,-0.0
1.0000000000000007,0.13037092081782142,0.14913408184120158,0.13037092081782142,0.016212195643429607,0.9074352798537803,1.0024118467375598,50.12059233687799,1.0562084724436047,38.699307854128406,1.065671786728987,0.6219183326666876,31.610716332710155,0.35764846644345527,0.01983854419667273,7.371249840968075,7.371249840968075,19848.144,10.432905636424792,13.0,0.0,-0.03151348674294399,19817.616091812328,0.0,1.0,1.0,-0.0
1.0100000000000007,0.1303465038411094,0.14912915663737356,0.1303465038411094,0.01624004601707162,0.922947924491667,1.0024155593445443,50.12077796722721,1.05738190716314,39.15296596299963,1.0668432717530323,0.6211298472689275,32.05100485264338,0.35875484183954176,0.019814356232332297,7.369620632916219,7.369620632916219,19849.74,10.431117834409541,13.0,0.0,-0.02770184154782826,19819.214562501274,0.0,1.0,1.0,-0.0
1.0200000000000007,0.13033061815948152,0.14912358502791595,0.13033061815948152,0.016286787399235357,0.9406211251607753,1.0024180988217173,50.12090494108586,1.0585364832187547,39.60566798361622,1.0680052904084125,0.6204052414344339,32.482616750481625,0.35981885407446257,0.019773231727985036,7.367997071714588,7.367997071714588,19851.356,10.429301004090318,13.0,0.0,-0.023889885286683232,19820.840211325478,0.0,1.0,1.0,-0.0
1.0300000000000007,0.13032295180473702,0.14911767701832293,0.13032295180473702,0.016351753264720895,0.9595590522311764,1.0024195179191833,50.12097589595916,1.0596635707818396,40.0571731387264,1.0691489638142049,0.619747554908298,32.905586250767094,0.3608331767184979,0.019715669027063874,7.366379107812697,7.366379107812697,19852.996,10.427461121882645,13.0,0.0,-0.020077676156537758,19822.47485254153,0.0,1.0,1.0,-0.0
1.0400000000000007,0.13032319490997665,0.14911171289067573,0.13032319490997665,0.016434143404258708,0.9788238327751381,1.0024198755224194,50.12099377612097,1.060754936195673,40.50726672008397,1.0702657442348682,0.6191595283019831,33.32003491971436,0.3617909482648415,0.019642304341118,7.364766689008891,7.364766689008891,19854.658,10.425589650050062,13.0,0.0,-0.016267553150781842,19824.144521588005,0.0,1.0,1.0,-0.0
1.0500000000000007,0.13033102243523687,0.14910597386377283,0.13033102243523687,0.016533029835792728,0.9974807368386724,1.0024192361529383,50.120961807646914,1.061802797074968,40.95575948772386,1.071347472797868,0.618643496560046,33.72616706807884,0.36268584028162815,0.01955390268983333,7.363159755619462,7.363159755619462,19856.34,10.423700248970906,13.0,0.0,-0.01245937519455081,19825.827022822265,0.0,1.0,1.0,-0.0
1.0600000000000007,0.13034608923611773,0.1491007729623844,0.13034608923611773,0.016647364211095587,1.0146423437401082,1.0024176694188927,50.120883470944634,1.0627998734665955,41.402487648687774,1.0723864342005398,0.6182013430623904,34.12426567853983,0.3635121091747869,0.019451350294336825,7.361558258283546,7.361558258283546,19858.046000000002,10.421775843172256,13.0,0.0,-0.008654287979998102,19827.52677008671,0.0,1.0,1.0,-0.0
1.0700000000000007,0.13036803400730843,0.1490963366136372,0.13036803400730843,0.01677598679684798,1.0295096099292373,1.002415249429141,50.12076247145705,1.0637394340485022,41.847313272405316,1.0733754073112267,0.6178344983785172,34.514688520927,0.36426463365649253,0.01933564743967452,7.359962124571821,7.359962124571821,19859.772,10.41983436190068,13.0,0.0,-0.004853193767089483,19829.259015254047,0.0,1.0,1.0,-0.0
