t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor
0.4400000000000002,0.06345349359578498,0.06302705001873665,0.06345349359578498,0.024500430724571955,0.7635830580705785,0.9999463037147135,49.99731518573567,1.0482159564624942,2.92882019860379,1.060334765911137,0.32445241448821677,-18.18356928107626,0.40948524370826167,-0.0007506645716282836,5.700694222808977,4.268636242867633,11023.871000000001,0.0,8.0,0.0,-0.12205746797913669,16091.560123250361,0.0,1.0,1.0
0.45000000000000023,0.06344555420992207,0.0630276333781659,0.06344555420992207,0.02448937485595804,0.7617808996222393,0.9999459748842414,49.997298744212074,1.0482219111636686,2.9188975299522117,1.060335267339409,0.32439624907883824,-18.187212049930803,0.4095093553820225,-0.0007404583595167645,5.699075426779784,4.554650010145307,11023.871000000001,0.0,8.0,0.0,-0.12067154731239678,16927.874809222547,0.0,1.0,1.0
0.46000000000000024,0.06343826587555113,0.06302827231412617,0.06343826587555113,0.024478637998689542,0.759648863509935,0.9999456362045034,49.99728181022517,1.0482329295900332,2.9091716025720724,1.060340930921595,0.3243419664615474,-18.19070926843951,0.40953730826151125,-0.0007303361181871191,5.697260628718693,4.87804669778785,11023.871000000001,0.0,8.0,0.0,-0.11925977478888072,17525.644441521614,0.0,1.0,1.0
0.47000000000000025,0.06343164230575687,0.0630289480679476,0.06343164230575687,0.024468238139802936,0.7572821849628757,0.9999452842619854,49.99726421309927,1.0482488429790713,2.899626911924066,1.0603515988179741,0.32428971137998414,-18.194086647458064,0.40956891126130246,-0.0007203192328879423,5.6953174544654015,5.2259157357872725,11023.871000000001,0.0,8.0,0.0,-0.11782278665923228,17866.942138758084,0.0,1.0,1.0
0.48000000000000026,0.06342567874690522,0.06302964016843861,0.06342567874690522,0.02445817966326778,0.7547844942148128,0.9999449158258642,49.99724579129321,1.0482694839992068,2.890247851577919,1.0603671078577672,0.3242395224851741,-18.197364911438402,0.4096040064606109,-0.0007104177401813373,5.693317136277985,5.584673316503489,11023.871000000001,0.0,8.0,0.0,-0.11636125975280788,17943.850376695584,0.0,1.0,1.0
0.49000000000000027,0.06342036005485463,0.06303032732867876,0.06342036005485463,0.02444845947798667,0.752263212095405,0.9999445278246434,49.99722639123217,1.0482946889471931,2.8810188349197787,1.0603872947416269,0.32419137813748083,-18.200562033578553,0.4096424571354801,-0.0007006353806386195,5.691331759973659,5.9405872090159395,11023.871000000001,0.0,8.0,0.0,-0.11487580987022757,17758.566422634158,0.0,1.0,1.0
0.5000000000000002,0.0634156690530373,0.06303098836217483,0.0634156690530373,0.024439073579552134,0.749824853155555,0.9999441173345286,49.99720586672643,1.0483242965708879,2.871924222270753,1.0604119981217326,0.32414524524146,-18.20369592922019,0.4096841318902347,-0.0006909751532692106,5.6894315333034156,6.280297051855346,11023.871000000001,0.0,8.0,0.0,-0.1133670581440179,17323.12461190945,0.0,1.0,1.0
0.5100000000000002,0.06341159428046377,0.06303160307855482,0.06341159428046377,0.02443002330995866,0.7475704433781284,0.9999436815821017,49.99718407910508,1.0483581438536547,2.8629480808644887,1.0604410575281882,0.3241011257714785,-18.20678727121507,0.40972888681340913,-0.0006814447372213426,5.687682177922264,6.5913106067226614,11023.871000000001,0.0,8.0,0.0,-0.11183557641484851,16658.753315383474,0.0,1.0,1.0
0.5200000000000002,0.06340813630876076,0.06303215312049702,0.06340813630876076,0.02442132060960648,0.7455912518110228,0.9999432179620812,49.997160898104056,1.0483960594392179,2.8540738242119086,1.0604743094642675,0.324059095911377,-18.209862073006448,0.4097765478071735,-0.0006720611569939459,5.686142540303447,6.862457737548178,11023.871000000001,0.0,8.0,0.0,-0.11028188110542461,15794.89786737916,0.0,1.0,1.0
0.5300000000000002,0.0634053119666135,0.06303262270677112,0.0634053119666135,0.024412991663871727,0.743965018929691,0.9999427240691181,49.9971362034559,1.0484378556449367,2.845283791269967,1.0605115813126897,0.32401933354617113,-18.212953707081116,0.4098268952299555,-0.0006628541470964189,5.684862507947413,7.084285823567186,11023.871000000001,0.0,8.0,0.0,-0.10870650247127218,14767.952707935656,0.0,1.0,1.0
0.5400000000000003,0.06340315604091452,0.06303299925094495,0.06340315604091452,0.024405078521447594,0.7427528399937157,0.999942197740822,49.997109887041105,1.0484833201766626,2.8365588329528153,1.0605526839450292,0.323982131124535,-18.21610408638883,0.40987965274780147,-0.0006538678130942903,5.68388130370688,7.249382836106343,11023.871000000001,0.0,8.0,0.0,-0.1071098231208836,13619.75611648912,0.0,1.0,1.0
0.5500000000000003,0.06340172030175172,0.06303327383125126,0.06340172030175172,0.024397638484943043,0.741996830270875,0.9999416371077828,49.99708185538914,1.0485322087004176,2.827877973040642,1.0605974040783832,0.3239478925207294,-18.219363828057638,0.40993448183544773,-0.000645160373201655,5.683226214202091,7.352617299311494,11023.871000000001,0.0,8.0,0.0,-0.10549227162622689,12395.908830480912,0.0,1.0,1.0
0.5600000000000003,0.06340106999285566,0.06303344149403677,0.06340106999285566,0.02439074132135092,0.7417186622390302,0.9999410406453655,49.99705203226827,1.0485842393396096,2.8192182024595027,1.0606454974599506,0.3239171142881342,-18.222791332222094,0.4099909827522513,-0.0006368019773431619,5.68291179337371,7.391287695156999,11023.871000000001,0.0,8.0,0.0,-0.1038541238728128,11143.98329801487,0.0,1.0,1.0
0.5700000000000003,0.06340127820779765,0.06303350138080416,0.06340127820779765,0.024384464583248725,0.7419190244895936,0.9999404072216549,49.99702036108275,1.048639089960364,2.8105544510860385,1.0606966838764618,0.3238903534182286,-18.226450831252187,0.4100487021084963,-0.0006288708154769796,5.682939559900775,7.365177428124334,11023.871000000001,0.0,8.0,0.0,-0.10219565535597275,9911.693146897996,0.0,1.0,1.0
0.5800000000000003,0.0634024188041891,0.0630334566767593,0.0634024188041891,0.024378887543789442,0.7425780099292622,0.9999397361361358,49.996986806806795,1.048696398804288,2.8018597612985623,1.0607506447901727,0.3238681852073185,-18.230409582437165,0.41010714641282275,-0.0006214479194093247,5.683298192280362,7.2765150985392015,11023.871000000001,0.0,8.0,0.0,-0.10051711763945238,8745.0926117422,0.0,1.0,1.0
0.5900000000000003,0.06340455866766846,0.06303331438662911,0.06340455866766846,0.024374084405814192,0.7436563990090279,0.9999390271445048,49.99695135722524,1.0487557686609352,2.7931056646553762,1.0608070241176428,0.3238511559229105,-18.23473447688882,0.4101658003318406,-0.000614611211118536,5.683964203316888,7.1298434064060725,11023.871000000001,0.0,8.0,0.0,-0.09881874217799495,7686.873187017518,0.0,1.0,1.0
0.6000000000000003,0.06340775020707799,0.06303308495097264,0.06340775020707799,0.024370117530335578,0.7450977640398554,0.9999382804663348,49.99691402331674,1.0488167743817836,2.784262739865362,1.0608654323230835,0.32383973553261003,-18.239488407846444,0.41022414787114325,-0.0006084294389321,5.6849030609315605,6.93180338630415,11023.871000000001,0.0,8.0,0.0,-0.09710066093671582,6774.819815152901,0.0,1.0,1.0
0.6100000000000003,0.06341202493447345,0.06303278172293583,0.06341202493447345,0.0243670314331251,0.7468312850312292,0.9999374967739927,49.99687483869963,1.0488789731663928,2.7753013092012964,1.0609254536324477,0.323834275749737,-18.244726774889113,0.4102816943594522,-0.0006029566613084486,5.686070703069236,6.690843735042195,11023.871000000001,0.0,8.0,0.0,-0.09536301969245226,6040.481705846596,0.0,1.0,1.0
0.6200000000000003,0.06341738886200164,0.06303242033111295,0.06341738886200164,0.02436484821985612,0.7487751375154099,0.9999366771630898,49.99683385815449,1.048941916740068,2.7661922140208834,1.0609866558276635,0.32383497806523004,-18.250494492821787,0.4103379870198257,-0.0005982278846821925,5.687415382089328,6.416867628248509,11023.871000000001,0.0,8.0,0.0,-0.09360594986722043,5508.103733561622,0.0,1.0,1.0
0.6300000000000003,0.0634238202458698,0.06303201795863506,0.0634238202458698,0.024363564979127065,0.7508402898269669,0.9999358231065972,49.99679115532986,1.0490051643245566,2.7569075999352255,1.0610486017902125,0.3238418753416182,-18.256823826080083,0.41039263205347115,-0.0005942563422084392,5.688879763577229,6.120831538578472,11023.871000000001,0.0,8.0,0.0,-0.0918295601607289,5193.853656675377,0.0,1.0,1.0
0.6400000000000003,0.0634312699479853,0.0630315925716332,0.0634312699479853,0.024363153444739268,0.7529345322617415,0.9999349363963839,49.996746819819194,1.0490682952029091,2.747421639534749,1.061110861761271,0.3238548290623301,-18.263733286120264,0.41044530652741296,-0.0005910327279026143,5.690403194980872,5.814312097061304,11023.871000000001,0.0,8.0,0.0,-0.09003399395014709,5105.368575554903,0.0,1.0,1.0
0.6500000000000004,0.06343966439661512,0.06303116213171246,0.06343966439661512,0.024363561996114714,0.7549665539909068,0.9999340190771848,49.99670095385924,1.0491309197078693,2.737711125777909,1.0611730251939513,0.32387354261922885,-18.271227719308506,0.41049576390789644,-0.000588526492949758,5.691924055653729,5.509057934180026,11023.871000000001,0.0,8.0,0.0,-0.08821939251705957,5241.631566829804,0.0,1.0,1.0
0.6600000000000004,0.06344891084001762,0.06303074382699263,0.06344891084001762,0.024364719814168614,0.7568498856879808,0.999933073378712,49.9966536689356,1.0491926876178577,2.727755881655058,1.0612347111022522,0.32389758926685386,-18.27929958771059,0.41054383275901934,-0.0005866890903860422,5.693382098129437,5.216543676737486,11023.871000000001,0.0,8.0,0.0,-0.08638597192440325,5593.176779314174,0.0,1.0,1.0
0.6700000000000004,0.06345890433243577,0.06303035335465684,0.06345890433243577,0.024366542776007458,0.7585065362401852,0.9999321016517183,49.996605082585916,1.0492532932100989,2.7175389502636333,1.0612955759588143,0.3239264517612871,-18.287931318244382,0.41058940885875517,-0.0005854588438254774,5.694720692322065,4.947542864552735,11023.871000000001,0.0,8.0,0.0,-0.0845338836161973,6142.608933293412,0.0,1.0,1.0
0.6800000000000004,0.06346953569784736,0.06303000428491522,0.06346953569784736,0.024368940480621964,0.7598701699594653,0.999931106313305,49.99655531566525,1.0493124765691797,2.707046552020426,1.0613553184445266,0.32395956940876897,-18.297098480536192,0.41063244169416385,-0.000584766938175996,5.6958888905671,4.711735514598897,11023.871000000001,0.0,8.0,0.0,-0.08266343981829272,6865.411589736868,0.0,1.0,1.0
0.6900000000000004,0.06348069960490306,0.06302970753200265,0.06348069960490306,0.02437182367031884,0.7608886953318561,0.9999300898056682,49.996504490283414,1.0493700211443695,2.696267819986296,1.0614136806813073,0.32399638741602965,-18.3067734631215,0.41067291690740915,-0.0005845439050283926,5.696843238019348,4.5173644522153324,11023.871000000001,0.0,8.0,0.0,-0.08077491005267896,7731.0081680752,0.0,1.0,1.0
0.7000000000000004,0.06349230186948863,0.06302947095251915,0.06349230186948863,0.024375111263921837,0.761526166189095,0.9999290545709387,49.996452728546934,1.0494257479478486,2.685194347574801,1.061470445950111,0.3240364031562267,-18.316929261740494,0.41071083670637276,-0.0005847259167963213,5.697549266927668,4.37095241872233,11023.871000000001,0.0,8.0,0.0,-0.0788686707528252,8704.030863319611,0.0,1.0,1.0
0.7100000000000004,0.06350426518224356,0.06302929908534619,0.06350426518224356,0.02437873625427093,0.7617639297078291,0.9999280030429196,49.99640015214598,1.0494795071448881,2.67381960271147,1.0615254332694088,0.3240792042784672,-18.327542978945555,0.4107462004776403,-0.000585260219515015,5.697982622608883,4.277089443798322,11023.871000000001,0.0,8.0,0.0,-0.07694514987797618,9745.745642399352,0.0,1.0,1.0
0.7200000000000004,0.0635165326293735,0.06302919304083357,0.0635165326293735,0.024382649841746505,0.7616009911306024,0.9999269376546209,49.996346882731046,1.049531168065946,2.6621382766037525,1.0615784895441127,0.3241244944684405,-18.33859866334067,0.4107789878176059,-0.0005861091239857796,5.698129786610449,4.238297140221281,11023.871000000001,0.0,8.0,0.0,-0.07500479399816669,10815.576617864546,0.0,1.0,1.0
0.7300000000000004,0.06352906861833922,0.0630291505402468,0.06352906861833922,0.024386823365426736,0.7610536008503229,0.9999258608586702,49.99629304293351,1.049580608837822,2.650145642066481,1.061629480253852,0.3241721040225353,-18.350089186795014,0.4108091459288883,-0.000587252129583053,5.697988378160541,4.25497355188896,11023.871000000001,0.0,8.0,0.0,-0.07304815238498209,11872.670445681464,0.0,1.0,1.0
0.7400000000000004,0.06354185710914928,0.0630291660999036,0.06354185710914928,0.02439124783360783,0.7601541038381632,0.9999247751562251,49.996238757811255,1.0496277068669788,2.6378369950054106,1.0616782798032844,0.32422198408207564,-18.36201696145554,0.4108365828416911,-0.0005886859581758587,5.697567029205575,4.3254190809534805,11023.871000000001,0.0,8.0,0.0,-0.07107580020950334,12877.441028495448,0.0,1.0,1.0
0.7500000000000004,0.06355489735506517,0.06302923134829293,0.06355489735506517,0.02439593111936732,0.7589491227807927,0.9999236831290151,49.99618415645076,1.0496723313078495,2.6252072432676585,1.061724762687821,0.3242741852024277,-18.37439342410681,0.41086116726610683,-0.0005904225048060035,5.6968848473808595,4.445940954457653,11023.871000000001,0.0,8.0,0.0,-0.06908838081302651,13793.036699831959,0.0,1.0,1.0
0.7600000000000005,0.06356819763950874,0.06302933545902216,0.06356819763950874,0.02440089314483078,0.7574971734193031,0.999922587468776,49.996129373438805,1.0497143384230327,2.6122506905975134,1.0617687965315543,0.3243288226983131,-18.387237349336104,0.4108827351342975,-0.0005924849412520586,5.695970494424809,4.611030780704346,11023.871000000001,0.0,8.0,0.0,-0.06708654377816141,14586.676099401786,0.0,1.0,1.0
0.7700000000000005,0.06358176772678684,0.06302946567789525,0.06358176772678684,0.024406159600882743,0.7558658323781443,0.9999214909986032,49.99607454993016,1.0497535704153373,2.5989610416602047,1.0618102378404626,0.3243860327123132,-18.400572180322754,0.41090110213479347,-0.0005949024126396568,5.694860921196974,4.813607096206471,11023.871000000001,0.0,8.0,0.0,-0.06507110609277572,15230.8049335521,0.0,1.0,1.0
0.7800000000000005,0.06359561089653307,0.06302960791895729,0.06359561089653307,0.024411754912063804,0.7541285934741072,0.9999203966816536,49.99601983408268,1.0497898579198015,2.585331629385857,1.0618489310064396,0.3244459240270375,-18.414422672747246,0.41091608085938364,-0.0005977039230178576,5.693599815153503,5.045312511702966,11023.871000000001,0.0,8.0,0.0,-0.06304294062643077,15704.033486245171,0.0,1.0,1.0
0.7900000000000005,0.06360971648805207,0.06302974740206796,0.06360971648805207,0.02441769524131453,0.7523615576747257,0.9999193076140355,49.995965380701776,1.0498230259301968,2.5713558409412753,1.0618847107301788,0.3245085311614876,-18.428811221722523,0.41092750065240324,-0.0006009120959147145,5.692235823608594,5.296853208483603,11023.871000000001,0.0,8.0,0.0,-0.06100298080553287,15991.823780260846,0.0,1.0,1.0
0.8000000000000005,0.06362405383439991,0.06302986930354688,0.06362405383439991,0.024423982326972758,0.7506401043952936,0.9999182270005158,49.99591135002579,1.0498529025445036,2.5570276961848584,1.0619174076438704,0.32457377420026745,-18.44375427585803,0.41093522793107673,-0.0006045375111947205,5.690820622686472,5.558367176352427,11023.871000000001,0.0,8.0,0.0,-0.058952418724683334,16086.905320162548,0.0,1.0,1.0
0.8100000000000005,0.06363856832186114,0.06302995939167323,0.06363856832186114,0.02443059885554578,0.7490356878561795,0.9999171581136317,49.99585790568158,1.0498793295899471,2.542342514950563,1.0619468565503751,0.3246414301102644,-18.4592592330433,0.41093918466878276,-0.0006085742578754666,5.689406909314122,5.819806764131569,11023.871000000001,0.0,8.0,0.0,-0.05689269342436633,15989.408982702367,0.0,1.0,1.0
0.8200000000000005,0.06365318008412818,0.06303000462026698,0.06365318008412818,0.024437505908342462,0.7476128922350284,0.9999161042387084,49.99580521193542,1.0499021739656045,2.5272975988486888,1.0619729063938421,0.3247111190795757,-18.47532216058865,0.41093936290903804,-0.0006129972120106386,5.6880463962144345,6.071320852891156,11023.871000000001,0.0,8.0,0.0,-0.05482489365071024,15706.719443250367,0.0,1.0,1.0
0.8300000000000005,0.06366778555641232,0.06302999365613304,0.06366778555641232,0.024444642795813817,0.7464268640342466,0.9999150686089523,49.995753430447614,1.0499213384436588,2.511892850632053,1.0619954308704596,0.32478230779944556,-18.49192659351579,0.4109358335877199,-0.0006177613624169004,5.686787887916789,6.30362225952487,11023.871000000001,0.0,8.0,0.0,-0.052748761272179666,15253.057126346497,0.0,1.0,1.0
0.8400000000000005,0.06368226180348104,0.06302991731966243,0.06368226180348104,0.02445192933449893,0.7455212203122026,0.9999140543360104,49.99570271680052,1.0499367707100113,2.4961312598656464,1.0620143384998162,0.3248543297751422,-18.509043548679745,0.41092874854125905,-0.000622803285506568,5.68567550508792,6.508326810843037,11023.871000000001,0.0,8.0,0.0,-0.05066303766175027,14648.810646287353,0.0,1.0,1.0
0.8500000000000005,0.06369647323065473,0.06302976892218193,0.06369647323065473,0.02445927035507864,0.7449265081694866,0.9999130643420523,49.995653217102614,1.0499484695978316,2.480019197077929,1.0620295810173281,0.3249264208915938,-18.526632761221187,0.41091833530593347,-0.0006280446368098514,5.684747115847723,6.678251856970634,11023.871000000001,0.0,8.0,0.0,-0.04856671146776662,13919.64969794337,0.0,1.0,1.0
0.8600000000000005,0.06371028002092963,0.06302954448851553,0.06371028002092963,0.02446656198451702,0.7446592652248551,0.9999121012994256,49.99560506497128,1.0499564877561232,2.463566478359608,1.0620411591128496,0.3249977667729487,-18.544645017564264,0.41090488509116013,-0.0006333973058675668,5.684033026565569,6.807663757423275,11023.871000000001,0.0,8.0,0.0,-0.04646017191787178,13095.45605134741,0.0,1.0,1.0
0.8700000000000006,0.06372354744352464,0.06302924285844283,0.06372354744352464,0.024473699047073475,0.7447217039153732,0.9999111675832967,49.995558379164834,1.0499609303695143,2.446786186423478,1.0620491248132384,0.32506755714409546,-18.563025340005154,0.41088873505451606,-0.000638769696686842,5.683554982879593,6.892465998960943,11023.871000000001,0.0,8.0,0.0,-0.044344834912109325,12209.116435387994,0.0,1.0,1.0
0.8800000000000006,0.06373615507136192,0.06302886566608341,0.06373615507136192,0.024480582800017303,0.7451020155003196,0.9999102652414358,49.99551326207179,1.049961949965505,2.42969425988496,1.0620535801587296,0.32513504157376794,-18.581716684868077,0.4108702466373141,-0.0006440734683135533,5.683325513862693,6.930322002594422,11023.871000000001,0.0,8.0,0.0,-0.04222141719066799,11295.22545610895,0.0,1.0,1.0
0.8900000000000006,0.06374800494010295,0.06302841720146866,0.06374800494010295,0.02448712817524419,0.7457752636974474,0.9999093959835931,49.99546979917965,1.0499597377660066,2.412308887194872,1.062054672217068,0.3251995807497813,-18.600663759659064,0.410849782166274,-0.0006492300140452519,5.683347636768927,6.920709249645149,11023.871000000001,0.0,8.0,0.0,-0.04009023590162477,10388.74915793326,0.0,1.0,1.0
0.9000000000000006,0.06375902778140086,0.06302790416347037,0.06375902778140086,0.02449326974399719,0.74670481391862,0.9999085611909267,49.995428059546335,1.0499545124148701,2.394649762561553,1.0620525848727536,0.32526068784161755,-18.619816551247833,0.41082768213731313,-0.0006541759804838416,5.683614925880448,6.864904010642073,11023.871000000001,0.0,8.0,0.0,-0.037951680777960774,9523.700343683371,0.0,1.0,1.0
0.9100000000000006,0.06376918665866703,0.06302733531763867,0.06376918665866703,0.02449896575486388,0.747844222986476,0.9999077619438662,49.99538809719331,1.0499465072003071,2.3767372760215233,1.0620475281781867,0.32531805550998644,-18.63913318871042,0.4108042455446872,-0.0006588672279840817,5.684111936765945,6.765898590046283,11023.871000000001,0.0,8.0,0.0,-0.03580617960088678,8731.875341479985,0.0,1.0,1.0
0.9200000000000006,0.06377847760484498,0.06302672107619206,0.06377847760484498,0.02450419980165123,0.7491394967661382,0.999906999064898,49.9953499532449,1.0499359570577458,2.3585917168780663,1.0620397263198749,0.3253715656260151,-18.65858183794626,0.4107797153049465,-0.0006632808018174972,5.684814961792472,6.628255505596041,11023.871000000001,0.0,8.0,0.0,-0.0336541349323752,8041.698632729437,0.0,1.0,1.0
0.9300000000000006,0.06378692717955325,0.06302607302026027,0.06378692717955325,0.024508979935249347,0.7505316099224647,0.9999062731712218,49.99531365856109,1.0499230866651739,2.3402325681878606,1.0620294054057444,0.32542128060460035,-18.67814143249842,0.41075427028213485,-0.0006674147001671914,5.685693083021156,6.4579053120952326,11023.871000000001,0.0,8.0,0.0,-0.031495915708231605,7477.216797452289,0.0,1.0,1.0
0.9400000000000006,0.06379458719289488,0.06302540338640865,0.06379458719289488,0.024513335313623093,0.7519591734577065,0.9999055847312243,49.99527923656121,1.0499081008254163,2.3216779599496173,1.0620167823011462,0.3254674172362489,-18.69780117424851,0.4107280247072868,-0.0006712854672187006,5.686709476399655,6.261896773787997,11023.871000000001,0.0,8.0,0.0,-0.0293318394110386,7057.276807452947,0.0,1.0,1.0
0.9500000000000006,0.06380152714871974,0.0630247245404096,0.06380152714871974,0.024517310754972665,0.7533611320427757,0.9999049341183877,49.995246705919385,1.0498911780805393,2.3029443312001185,1.0620020556280156,0.3255103057993207,-18.71755887426694,0.410701034980297,-0.0006749238794109414,5.6878229130387705,6.048109717058262,11023.871000000001,0.0,8.0,0.0,-0.027162230044760736,6794.916076417559,0.0,1.0,1.0
0.9600000000000006,0.06380782520708399,0.06302404846115718,0.06380782520708399,0.024520959790373102,0.7546793745004362,0.9999043216566007,49.995216082830034,1.0498724681499503,2.284046328253634,1.0619853998058613,0.3255503388376734,-18.737418332852787,0.4106733130354449,-0.000678369203531451,5.6889893983539634,5.82494210245744,11023.871000000001,0.0,8.0,0.0,-0.02498739448354633,6696.983169564923,0.0,1.0,1.0
0.9700000000000006,0.06381355862644027,0.06302338625657018,0.06381355862644027,0.02452433697775198,0.7558611470232013,0.9999037476518556,49.99518738259278,1.049852093364848,2.264996940355378,1.0619669626805772,0.32558791511737994,-18.757386064285672,0.41064484473310525,-0.0006816626630897562,5.690163883011162,5.6009836040499845,11023.871000000001,0.0,8.0,0.0,-0.022807639206047173,6763.999018759248,0.0,1.0,1.0
0.9800000000000006,0.06381879470273397,0.06302274773136163,0.06381879470273397,0.02452749032080124,0.7568611694952387,0.9999032124068841,49.9951606203442,1.049830153833516,2.2458078479185932,1.0619468668941134,0.32562338480500064,-18.777467744492977,0.4106156111888152,-0.0006848408368998792,5.69130198116744,5.384688255574051,11023.871000000001,0.0,8.0,0.0,-0.020623303334218204,6990.259238008416,0.0,1.0,1.0
0.9900000000000007,0.06382358316884958,0.06302214102377565,0.06382358316884958,0.02453045462555849,0.7576433701702194,0.9999027162172215,49.99513581086107,1.0498067356625989,2.2264899351482534,1.0619252147379354,0.3256570017810329,-18.797664790768877,0.41058561062708065,-0.0006879297219803809,5.692361630398789,5.184058516256422,11023.871000000001,0.0,8.0,0.0,-0.01843469901405244,7364.169037485342,0.0,1.0,1.0
1.0000000000000007,0.063827950859715,0.06302157232493895,0.063827950859715,0.02453324652587333,0.758182172275339,0.9999022593493004,49.99511296746502,1.0497819212233104,2.207053900784672,1.061902095850815,0.3256888882316301,-18.81797146888409,0.41055487828547477,-0.0006909401209620422,5.693304631822849,5.006352440435985,11023.871000000001,0.0,8.0,0.0,-0.016242228116671094,7868.793633834932,0.0,1.0,1.0
1.0100000000000007,0.06383189920323881,0.06302104569051022,0.06383189920323881,0.02453586172796981,0.7584632870696084,0.9999018420032266,49.99509210016133,1.049755800224985,2.1875108899023163,1.061877596808349,0.3257190153346416,-18.83837286580626,0.410523502101002,-0.0006938648708382717,5.694098015455798,4.857824539757565,11023.871000000001,0.0,8.0,0.0,-0.014046317580645387,8482.599264633358,0.0,1.0,1.0
1.0200000000000007,0.06383540479165659,0.06302056295001954,0.06383540479165659,0.024538274783730506,0.7584839905669627,0.9999014642646458,49.99507321323229,1.049728480265938,2.1678730673578173,1.0618518114417073,0.32574720211675023,-18.85884397218185,0.41049163236251585,-0.0006966782301363468,5.694715181462168,4.743509453032004,11023.871000000001,0.0,8.0,0.0,-0.011847307143959741,9180.353211654345,0.0,1.0,1.0
1.0300000000000007,0.06383842295470318,0.06302012371486629,0.06383842295470318,0.024540441427594525,0.7582528845237273,0.9999011260514082,49.99505630257041,1.0497000955836382,2.1481540598668807,1.0618248506392618,0.3257731325932838,-18.879349997515504,0.41045948416274225,-0.0006993375070435829,5.695136780100494,4.66705574974776,11023.871000000001,0.0,8.0,0.0,-0.00964572870185482,9934.145856345474,0.0,1.0,1.0
1.0400000000000007,0.06384089393084538,0.06301972548158746,0.06384089393084538,0.024542303232158086,0.7577891653493268,0.9999008270614033,49.995041353070164,1.049670812917913,2.128369208141695,1.0617968504364899,0.3257963893199575,-18.899847905481657,0.4104273322622601,-0.0007017867663513887,5.695351301047797,4.630615163795316,11023.871000000001,0.0,8.0,0.0,-0.00744208777824418,10714.49390418947,0.0,1.0,1.0
1.0500000000000007,0.06384275095033617,0.06301936382291289,0.06384275095033617,0.02454379408238706,0.7571214462659979,0.9999005667279198,49.99502833639599,1.0496408337125704,2.1085355915098365,1.061767977382044,0.3258164996972323,-18.920289021455396,0.4103954988037812,-0.0007039622238498272,5.69535535558007,4.634790362576,11023.871000000001,0.0,8.0,0.0,-0.0052369481234164315,11491.481643948155,0.0,1.0,1.0
1.0600000000000007,0.06384392933447428,0.06301903265546542,0.06384392933447428,0.02454484776504927,0.7562861973277949,0.9999003441881721,49.9950172094086,1.0496103922799966,2.088671812724341,1.0617384304623767,0.32583298996462967,-18.940622443605445,0.41036433510025494,-0.0007057987483833657,5.695153648308192,4.6786420916125255,11023.871000000001,0.0,8.0,0.0,-0.0030308722149500764,12235.896506772453,0.0,1.0,1.0
1.0700000000000007,0.06384437560205977,0.06301872456990314,0.06384437560205977,0.02454540584130611,0.7553258839267948,0.9999001582692933,49.99500791346467,1.0495797499973043,2.068797557540183,1.0617084392429221,0.3258454409581307,-18.960798896278458,0.4103341993794089,-0.0007072367639388353,5.694758643151408,4.759754281100975,11023.871000000001,0.0,8.0,0.0,-0.0008245014263595666,12920.316246197692,0.0,1.0,1.0
1.0800000000000007,0.06384405556974934,0.06301843120695937,0.06384405556974934,0.02454542493120025,0.7542868964013675,0.999900007494269,49.99500037471345,1.0495491860435824,2.0489329691469176,1.0616782583004363,0.3258535394776693,-18.980774610273414,0.4103054328273953,-0.0007082287929604728,5.694189944185647,4.874353544191669,11023.871000000001,0.0,8.0,0.0,0.0013815281431252095,13520.107706983725,0.0,1.0,1.0
1.0900000000000007,0.06384296053934538,0.06301814366130847,0.06384296053934538,0.024544882595118188,0.7532173707926888,0.9998998901081809,49.994994505409046,1.049518985576923,2.029097898890523,1.0616481584334754,0.3258571195566658,-19.000514805800236,0.41027833648166995,-0.0007087449133358161,5.693473418911468,5.017477516086855,11023.871000000001,0.0,8.0,0.0,0.003586555257006982,14014.301252638646,0.0,1.0,1.0
